Date,IsWeekDay,IsHoliday,IsPeakHour,IsOvernight,Month,Occupancy,Speed,Volumn,Rainfall
20250902112200,1,0,0,0,9,2.2,72.8,4.0,0.0
20250902112230,1,0,0,0,9,2.8,67.7,3.5,0.0
20250902112400,1,0,0,0,9,3.2,71.8,4.2,0.0
20250902112430,1,0,0,0,9,2.5,73.7,4.5,0.0
20250902112500,1,0,0,0,9,2.0,73.8,4.0,0.0
20250902112530,1,0,0,0,9,2.5,74.0,4.2,0.0
20250902113000,1,0,0,0,9,4.0,76.2,6.0,0.0
20250902113030,1,0,0,0,9,2.7,71.5,4.7,0.0
20250902113200,1,0,0,0,9,3.3,72.3,5.5,0.0
20250902113230,1,0,0,0,9,2.5,68.8,3.0,0.0
20250902113300,1,0,0,0,9,2.5,65.7,3.5,0.0
20250902113330,1,0,0,0,9,1.2,73.2,2.7,0.0
20250902113400,1,0,0,0,9,1.8,80.0,3.5,0.0
20250902113430,1,0,0,0,9,2.8,74.8,4.7,0.0
20250902113600,1,0,0,0,9,2.2,72.8,3.2,0.0
20250902113630,1,0,0,0,9,4.2,71.0,7.7,0.0
20250902113500,1,0,0,0,9,3.8,76.8,6.0,0.0
20250902113530,1,0,0,0,9,2.2,72.3,4.3,0.0
20250902113800,1,0,0,0,9,3.5,77.8,5.3,0.0
20250902113830,1,0,0,0,9,4.0,77.7,6.0,0.0
20250902113900,1,0,0,0,9,1.3,77.0,3.0,0.0
20250902113930,1,0,0,0,9,4.7,74.0,6.0,0.0
20250902114100,1,0,0,0,9,3.2,74.3,4.7,0.0
20250902114130,1,0,0,0,9,3.2,75.3,5.7,0.0
20250902114000,1,0,0,0,9,2.2,77.3,4.2,0.0
20250902114030,1,0,0,0,9,2.3,80.2,5.0,0.0
20250902114400,1,0,0,0,9,1.7,71.2,3.8,0.0
20250902114430,1,0,0,0,9,2.7,75.0,4.3,0.0
20250902114500,1,0,0,0,9,1.2,79.8,3.0,0.0
20250902114530,1,0,0,0,9,4.3,78.8,6.2,0.0
20250902114600,1,0,0,0,9,4.2,64.8,6.2,0.0
20250902114630,1,0,0,0,9,2.7,70.0,4.7,0.0
20250902115000,1,0,0,0,9,4.2,74.7,5.2,0.0
20250902115030,1,0,0,0,9,1.7,72.7,3.7,0.0
20250902115300,1,0,0,0,9,2.5,72.7,4.7,0.0
20250902115330,1,0,0,0,9,2.3,72.3,4.0,0.0
20250902120000,1,0,0,0,9,2.0,72.2,3.8,0.0
20250902120030,1,0,0,0,9,1.0,78.2,3.2,0.0
20250902120300,1,0,0,0,9,1.0,74.7,2.7,0.0
20250902120330,1,0,0,0,9,3.2,83.3,4.3,0.0
20250902120400,1,0,0,0,9,2.2,75.5,4.0,0.0
20250902120430,1,0,0,0,9,3.5,74.8,5.3,0.0
20250902120500,1,0,0,0,9,1.5,71.3,3.5,0.0
20250902120530,1,0,0,0,9,1.5,81.7,2.3,0.0
20250902120600,1,0,0,0,9,3.8,73.2,5.8,0.0
20250902120630,1,0,0,0,9,3.3,74.7,4.8,0.0
20250902120800,1,0,0,0,9,3.2,75.3,4.7,0.0
20250902120830,1,0,0,0,9,6.8,68.2,8.5,0.0
20250902121000,1,0,0,0,9,6.3,72.7,7.2,0.0
